"run_ID"	"NIE1"	"NDE1"	"ATE1"	"NIE2"	"NDE2"	"ATE2"	"NIE3"	"NDE3"	"ATE3"	"NIE4"	"NDE4"	"ATE4"	"NIE5"	"NDE5"	"ATE5"	"NIE6"	"NDE6"	"ATE6"	"NIE7"	"NDE7"	"ATE7"	"NIE8"	"NDE8"	"ATE8"	"NIE9"	"NDE9"	"ATE9"	"NIE10"	"NDE10"	"ATE10"	"NIE11"	"NDE11"	"ATE11"	"NIE12"	"NDE12"	"ATE12"
229	0.776718394256859	2.02403018222994	1.45595525173318	0.782623248497168	2.03006449033016	1.45302993468294	0.773232997481067	2.03571302219059	1.3632379070691	0.77596247768794	2.03635463941263	1.35904837373634	1.46584214488788	1.84203531320837	2.75206872137381	1.46612408688023	1.84656412184957	2.75121407969801	1.46471313186925	2.62601977545982	2.75190709676251	1.46566743491023	2.62492044750255	2.75180599921543	2.24256053914474	3.8660654954383	4.20802397310699	2.24874733537739	3.87662861217973	4.20424401438095	2.23794612935031	4.66173279765041	4.11514500383161	2.24162991259817	4.66127508691518	4.11085437295177
268	0.774407740169726	2.03828914551348	1.45505299445343	0.775010158007745	2.0266157641166	1.45021233761257	0.773415089042774	2.02638894108101	1.36539032275621	0.775542187931797	2.03556806094709	1.35819138861369	1.46445988640491	1.84490485378721	2.75191538526264	1.4654165304745	1.8519370692117	2.75204733385712	1.46477951211559	2.62710508893808	2.75204371306059	1.46395355914045	2.62106818751021	2.75187626989374	2.23886762657464	3.88319399930069	4.20696837971607	2.24042668848224	3.8785528333283	4.20225967146969	2.23819460115836	4.65349403001909	4.1174340358168	2.23949574707225	4.6566362484573	4.11006765850743
228	0.774415869780299	2.03317542498226	1.45104811344961	0.776722249125516	2.02717580111304	1.44722621270571	0.773490688568039	2.03643949825939	1.36747296764572	0.766265449830943	2.02092012881435	1.35737780475513	1.46827249348651	1.85338795832469	2.75256017847233	1.46566843324937	1.84718048020085	2.75159923869961	1.46430281733709	2.63099739291517	2.75179464327149	1.46665202642024	2.62203255196059	2.7517794035566	2.24268836326681	3.88656338330696	4.20360829192194	2.24239068237488	3.87435628131388	4.19882545140532	2.23779350590513	4.66743689117456	4.11926761091721	2.23291747625119	4.64295268077495	4.10915720831173
248	0.772694411806755	2.02254606214173	1.4584437371148	0.77171479892722	2.02436227736155	1.451894317865	0.77991183933756	2.0345201123764	1.37003177738537	0.773476891696106	2.03926822896874	1.35353447463125	1.46506392724479	1.84444761787534	2.75159611813866	1.46594356267238	1.84786819398559	2.75236981077318	1.4676005497408	2.62379990778957	2.75207448949337	1.46724840859696	2.62418621658154	2.7519587109087	2.23775833905155	3.86699368001708	4.21003985525345	2.2376583615996	3.87223047134714	4.20426412863818	2.24751238907836	4.65832002016596	4.12210626687874	2.24072530029307	4.66345444555028	4.10549318553995
232	0.770213279526967	2.03129488981864	1.45918591474168	0.772369364977227	2.03333748948485	1.44798543228174	0.776454841466616	2.024354593493	1.36755564923301	0.771383084985369	2.02833556331136	1.35197583348435	1.46507768640377	1.84211515280217	2.7519696024288	1.46562041147396	1.84994288414134	2.75212233869207	1.46686320294136	2.62444195140343	2.75202802014566	1.46736794185697	2.62055844675457	2.75151078242415	2.23529096593073	3.87341004262081	4.21115551717048	2.23798977645119	3.88328037362619	4.20010777097381	2.24331804440797	4.64879654489643	4.11958366937867	2.23875102684234	4.64889401006593	4.1034866159085
234	0.77781123201697	2.03064710869888	1.45585871473387	0.77700168778429	2.03142286471684	1.44262763265887	0.777513084758718	2.02480140330366	1.36849414633144	0.774824973711499	2.02372298944683	1.36069991068984	1.46186808803739	1.8485772051783	2.75253492356414	1.46774927247273	1.84862895365172	2.75164492861221	1.46684394803932	2.62566246635834	2.752169102635	1.46468209424776	2.62573939221867	2.75234609900618	2.23967932005436	3.87922431387718	4.20839363829802	2.24475096025702	3.88005181836855	4.19427256127108	2.24435703279804	4.650463869662	4.12066324896644	2.23950706795926	4.6494623816655	4.11304600969601
227	0.778059651018256	2.01964176817959	1.4572352976937	0.776690138731963	2.03242010463788	1.44228824101806	0.77461502096963	2.02838303723294	1.36491185806895	0.776318909064215	2.03085280041165	1.35488149195383	1.46598634865292	1.84374139394831	2.75195655132969	1.46550363796418	1.8453753282161	2.7512609720222	1.46640185181206	2.62532870131472	2.75212034036271	1.46438764291525	2.62856459990416	2.75231739078144	2.24404599967118	3.8633831621279	4.20919184902339	2.24219377669614	3.87779543285398	4.19354921304026	2.24101687278169	4.65371173854766	4.11703219843166	2.24070655197947	4.65941740031581	4.10719888273527
236	0.775461049676281	2.02497771936386	1.458579627513	0.773632415067654	2.03253967276104	1.44841647196631	0.77453162845885	2.02619379360643	1.36160496721744	0.778281928059135	2.02488670454944	1.35970500570452	1.46256942481248	1.84657414304241	2.75204214085383	1.4648827555666	1.84872526325594	2.75182466156522	1.46611846359929	2.62424117059678	2.75200929713902	1.46482965724851	2.62192106677791	2.75165822766701	2.23803047448876	3.87155186240627	4.21062176836684	2.23851517063426	3.88126493601698	4.20024113353153	2.24065009205814	4.65043496420321	4.11361426435645	2.24311158530764	4.64680777132735	4.11136323337153
237	0.782602820308218	2.01863731455346	1.45642217862794	0.77332183317033	2.02558275830541	1.44782397301923	0.77452460689977	2.03453102249173	1.36768986023918	0.77935687912232	2.03076188916633	1.36078651952895	1.46322249498935	1.84551606729469	2.75235216500726	1.46702214172543	1.84856843844618	2.75182704251606	1.46688006562564	2.62482738029282	2.75203605407943	1.46353908880401	2.6325742319508	2.75234026550849	2.24582531529757	3.86415338184815	4.20877434363521	2.24034397489576	3.87415119675159	4.19965101553529	2.24140467252541	4.65935840278455	4.11972591431861	2.24289596792633	4.66333612111713	4.11312678503744
230	0.773972934025436	2.02984673135537	1.45298374282519	0.774903667433341	2.02446743750076	1.4496283022008	0.772380251406117	2.03016815172397	1.36828331116772	0.77113986109239	2.02895754735729	1.35649478280968	1.46347375555971	1.84784037800021	2.75226145762384	1.46678301357751	1.84894132060935	2.75074298642687	1.4655847574778	2.62808453897411	2.75230852722994	1.46659045676387	2.62434787475415	2.75179048733055	2.23744668958515	3.87768710935558	4.20524520044903	2.24168668101085	3.87340875811011	4.20037128862767	2.23796500888392	4.65825269069808	4.12059183839766	2.23773031785626	4.65330542211144	4.10828527014023
235	0.775477880203678	2.03233345242463	1.45730039026661	0.777117166491236	2.03426704631495	1.4510848837529	0.77586288825779	2.03480224325925	1.3680659023582	0.779763324202997	2.02850282140616	1.35982827354419	1.46944693793361	1.84704914570056	2.75238492302183	1.46571449960855	1.85025476593251	2.75259388722608	1.46532970247727	2.63089141354285	2.75223749998323	1.46636028594595	2.61782681797551	2.75208953940914	2.24492481813729	3.87938259812519	4.20968531328845	2.24283166609978	3.88452181224746	4.20367877097898	2.24119259073506	4.6656936568021	4.12030340234144	2.24612361014895	4.64632963938167	4.11191781295332
208	0.779441563959221	2.03039764600958	1.45729096594302	0.772860760702645	2.01703405818633	1.44581226438687	0.769327661950544	2.02376412696276	1.3687752328929	0.773581711992299	2.01885887849481	1.36452953847628	1.46732107465719	1.85032514542224	2.75185672718537	1.4673105584834	1.84257638916212	2.75154213671964	1.4648118889974	2.6256644586145	2.75189502924678	1.46663991420489	2.61881601433435	2.75179222227221	2.24676263861641	3.88072279143183	4.20914769312839	2.24017131918604	3.85961044734845	4.19735440110651	2.23413955094795	4.64942858557726	4.12067026213968	2.24022162619719	4.63767489282917	4.11632176074849
238	0.773974803525478	2.03789926057945	1.45471733436203	0.775781444592848	2.03821590402502	1.44754810000978	0.776623809039828	2.03188175428397	1.37453176375818	0.769793827188793	2.0370667241508	1.36070132362464	1.46847873333978	1.8471166012474	2.75166902620182	1.46724344285385	1.84715643655384	2.75199975079577	1.46603045060879	2.62057577411701	2.75212405027214	1.46502966376777	2.6310533068667	2.75229586441249	2.24245353686525	3.88501586182685	4.20638636056386	2.2430248874467	3.88537234057885	4.19954785080556	2.24265425964862	4.65245752840098	4.12665581403033	2.23482349095657	4.66812003101749	4.11299718803713
226	0.774153771842354	2.02488962994177	1.45503989820717	0.775914262195137	2.03967596986686	1.44202533979192	0.779244224522337	2.03342540072934	1.36188597492066	0.777156958789863	2.03286475893994	1.35273139156321	1.46624696404051	1.84774417553152	2.75199540255576	1.46361600720877	1.8479934837647	2.75195757838972	1.46589000558748	2.62942727927639	2.75189817087032	1.4671427276132	2.62590145215525	2.75155139216204	2.24040073588286	3.8726338054733	4.20703530076293	2.23953026940391	3.88766945363155	4.19398291818164	2.24513423010982	4.66285268000573	4.11378414579098	2.24429968640307	4.65876621109518	4.10428278372525
209	0.773380925311557	2.02794226219706	1.45973555699842	0.773553282677304	2.03314684731709	1.44693467957022	0.778634031910538	2.02904410830026	1.37014544985463	0.776419939108744	2.02406153161902	1.35508609166374	1.465346331592	1.84588281472421	2.75263299014644	1.46410211924047	1.85003214222225	2.75184919405787	1.46500497560795	2.61933247058654	2.75219080145235	1.46503996911573	2.6239532050901	2.75182894250642	2.23872725690356	3.87382507692126	4.21236854714486	2.23765540191777	3.88317898953934	4.1987838736281	2.24363900751848	4.64837657888681	4.12233625130699	2.24145990822447	4.64801473670912	4.10691503417016
225	0.778065877743806	2.04165844785378	1.45888192417385	0.771893883309906	2.02254636583832	1.45070697740206	0.774559693276877	2.02951740044762	1.36739869530703	0.77363376668782	2.02655280307936	1.35972458600687	1.46779577230033	1.85291298848871	2.75178606512036	1.46570608523972	1.84823423545254	2.75142556387007	1.46480965096574	2.6123067829303	2.75206396411523	1.46559078024781	2.62092770978141	2.75231103574395	2.24586165004414	3.89457143634249	4.2106679892942	2.23759996854962	3.87078060129086	4.20213254127213	2.23936934424262	4.64182418337792	4.11946265942227	2.23922454693563	4.64748051286077	4.11203562175083
214	0.773842206689187	2.03102814471397	1.46205495631228	0.774901857878484	2.02589830901921	1.44573129212569	0.772381152525906	2.02533668965051	1.36942522501446	0.778477264782645	2.03736176386072	1.35894337341628	1.46350897339632	1.84769364438037	2.75150455477049	1.46351614684107	1.84914348157258	2.75165637001352	1.46673244369768	2.6259509954282	2.7520625864052	1.46457728956864	2.62165912758586	2.75216203641133	2.23735118008551	3.87872178909434	4.21355951108277	2.23841800471955	3.87504179059179	4.19738766213921	2.23911359622359	4.65128768507871	4.12148781141966	2.24305455435128	4.65902089144658	4.11110540982762
205	0.773057052625301	2.03835154216762	1.46458773305996	0.776622862423516	2.02546661469584	1.45323612599047	0.777885400088115	2.0304763698327	1.36438446520417	0.780550946992726	2.0269871789874	1.3549257638623	1.46493308439455	1.85078342856374	2.75206347806117	1.46663957760885	1.84198665735389	2.75260206608997	1.46477882659472	2.62764292197178	2.75198075431901	1.46824180068215	2.62427754838606	2.75114579976204	2.23799013701985	3.88913497073135	4.21665121112113	2.24326244003236	3.86745327204973	4.20583819208044	2.24266422668284	4.65811929180448	4.11636521952318	2.24879274767487	4.65126472737346	4.10607156362434
215	0.777425631776275	2.03224289564432	1.45386103561636	0.775282700013157	2.02148050638198	1.44993897832067	0.77400158729092	2.03473612112779	1.36783353653146	0.776610838914234	2.02641463484029	1.35877906885869	1.46538165099069	1.84366783201884	2.75215548216647	1.46393611104128	1.84558878976213	2.75249226383879	1.46376415361293	2.6259541370685	2.7516336627315	1.46799830894907	2.62375813946808	2.75261945378166	2.24280728276697	3.87591072766316	4.20601651778284	2.23921881105444	3.86706929614412	4.20243124215947	2.23776574090385	4.66069025819629	4.11946719926296	2.2446091478633	4.65017277430837	4.11139852264035
210	0.773877734267752	2.03171430107578	1.45730943610219	0.775717009566488	2.03609213868656	1.45400292519251	0.767173496433828	2.02756208069025	1.36739394234852	0.777706763532981	2.03669138837791	1.35865402680275	1.46661319784109	1.84959734303424	2.75167264680051	1.46557689445531	1.84477946210875	2.75118113520374	1.46524756780912	2.62032315503115	2.75199875501313	1.46613341092769	2.62644606859443	2.75176976317137	2.24049093210884	3.88131164411002	4.2089820829027	2.2412939040218	3.88087160079531	4.20518406039626	2.23242106424294	4.6478852357214	4.11939269736165	2.24384017446068	4.66313745697234	4.11042378997412
297	0.769814726236351	2.02718677864303	1.45475024669403	0.77210325415254	2.02467205199074	1.44317236416563	0.773248196027915	2.03153196061873	1.36682953946884	0.772113557786649	2.03314006448593	1.35810785190268	1.46309973172999	1.84376301398069	2.75126456362042	1.46441705462862	1.85010189742386	2.7519088930756	1.46375178338799	2.62603742988983	2.75190029282579	1.46525264905494	2.62696841107332	2.75154743732411	2.23291445796634	3.87094979262372	4.20601481031444	2.23652030878116	3.8747739494146	4.19508125724122	2.23699997941591	4.65756939050857	4.11872983229464	2.23736620684158	4.66010847555925	4.1096552892268
212	0.777746654750716	2.02102055734107	1.45740473870062	0.773456594761526	2.032451146199	1.45013249693486	0.772956412408973	2.03673207942732	1.36415580997369	0.774117508225556	2.02518763960963	1.35862441845917	1.46728992073765	1.84816057923936	2.75202459906786	1.46482815422428	1.85040515566528	2.75229335900385	1.464802850562	2.62362946121012	2.75274060208642	1.46722638115701	2.62595485031625	2.75236956397696	2.24503657548836	3.86918113658043	4.20942933776848	2.23828474898581	3.88285630186428	4.20242585593871	2.23775926297097	4.66036154063744	4.11689641206011	2.24134388938257	4.65114248992588	4.11099398243613
211	0.773678369871559	2.02923014468808	1.46048849951086	0.773468078116751	2.03294520817251	1.44944938131802	0.77603144218432	2.03049077343423	1.37012101633767	0.778883873418332	2.03218388491734	1.3559895986806	1.46548796005272	1.84311335614771	2.75236505678289	1.46376206658259	1.84990805585495	2.75215357765323	1.46394298596019	2.6285663578636	2.75159012485252	1.46601144448412	2.6260399608692	2.75229775909013	2.23916632992428	3.87234350083579	4.21285355629376	2.23723014469934	3.88285326402746	4.20160295897124	2.23997442814451	4.65905713129783	4.12171114119019	2.24489531790245	4.65822384578654	4.10828735777073
299	0.775499027901334	2.02582884753323	1.45868219454004	0.770237561406305	2.02810792247098	1.44913987330237	0.770627356767467	2.04059329576162	1.36466101281344	0.777437527082772	2.03241781180232	1.36020944875514	1.46694105250996	1.84576458315787	2.75269477307705	1.4687144808502	1.84821382815244	2.75210132130522	1.46383883598159	2.62096290849009	2.75221128538458	1.46842169727319	2.62348564597227	2.75190349761814	2.24244008041129	3.8715934306911	4.21137696761709	2.23895204225651	3.87632175062342	4.20124119460759	2.23446619274906	4.66155620425171	4.11687229819802	2.24585922435596	4.65590345777459	4.11211294637328
300	0.77043547584759	2.02735965516299	1.4545363413113	0.775190910705439	2.03340263144986	1.44679085272357	0.773191219114464	2.03249371561685	1.37037414923969	0.772310004054013	2.03076146579906	1.36396849913333	1.46391870888888	1.8485599875789	2.75151026977101	1.46484469466858	1.84727599283886	2.75164953265956	1.46439589466419	2.62350203658753	2.75189095173373	1.46611828897327	2.62448380694192	2.75212579830369	2.23435418473647	3.87591964274188	4.2060466110823	2.24003560537401	3.88067862428872	4.19844038538312	2.23758711377866	4.65599575220438	4.12226510097342	2.23842829302728	4.65524527274098	4.11609429743702
218	0.771786387055453	2.03728127862655	1.45399109811709	0.775093031036188	2.03437320404186	1.4522448234817	0.776386043845406	2.0225174531063	1.37059495762661	0.771289893043645	2.03297571319676	1.35669119645734	1.46371829910776	1.84440591719312	2.75229221641432	1.46277123877077	1.85394182025177	2.7520067742001	1.46471844445079	2.62239199963145	2.75143036524554	1.46445750979001	2.62516055181737	2.75240424396748	2.23550468616322	3.88168719581968	4.20628331453141	2.23786426980696	3.88831502429363	4.2042515976818	2.24110448829619	4.64490945273775	4.12202532287215	2.23574740283366	4.65813626501413	4.10909544042481
